DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
224329,224329,0.500000,UT,,,12:03:09 22-Aug-2022,,A,13.4416,144.6203,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,12:03:24 22-Aug-2022,,A,13.4416,144.6203,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:56:00 22-Aug-2022,,B,13.4438,144.6181,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:56:29 22-Aug-2022,,B,13.4438,144.6181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:43:23 22-Aug-2022,,B,13.4648,144.6185,,,,,8703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:43:37 22-Aug-2022,,B,13.4648,144.6185,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,20:10:44 22-Aug-2022,,B,13.4465,144.6295,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:10:58 22-Aug-2022,,B,13.4465,144.6295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:16:54 22-Aug-2022,,B,13.4462,144.6314,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,21:21:45 22-Aug-2022,21:21:53 22-Aug-2022,8,B,13.4467,144.6309,CRC,,,,8732,3.525,,,29.40,,,,,,,,,,,,,,255,34,255,0,,,,,,,7,,,0,97,,,
224329,224329,0.500000,UT,,,23:46:59 22-Aug-2022,,B,13.4481,144.6279,,,,,8745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,00:28:58 23-Aug-2022,,B,13.4595,144.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:23:24 23-Aug-2022,,B,13.4585,144.6344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:02:22 23-Aug-2022,,B,13.4520,144.6229,,,,,8804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:04:59 23-Aug-2022,,B,13.4520,144.6229,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:16:52 23-Aug-2022,,B,13.4389,144.6235,,,,,8822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:16:53 23-Aug-2022,,B,13.4471,144.6293,,,,,8822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:17:07 23-Aug-2022,,B,13.4389,144.6235,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:56:04 23-Aug-2022,,B,13.4400,144.6215,,,,,8827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:56:18 23-Aug-2022,,B,13.4400,144.6215,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,11:34:38 23-Aug-2022,11:34:47 23-Aug-2022,9,B,13.4398,144.6219,CRC,,,,8832,3.550,,,29.85,,,,,,,,,,,,,,144,35,255,0,,,,,,,0,,,0,95,,,
224329,224329,0.500000,UT,,,11:35:01 23-Aug-2022,,B,13.4398,144.6219,,,,,8833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:52:07 23-Aug-2022,,B,13.4411,144.6205,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:52:22 23-Aug-2022,,B,13.4411,144.6205,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:33:54 23-Aug-2022,,A,13.4379,144.6310,,,,,8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:34:09 23-Aug-2022,,A,13.4379,144.6310,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,12:34:23 23-Aug-2022,,A,13.4379,144.6310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:01:44 23-Aug-2022,,B,13.4509,144.6570,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:01:42 23-Aug-2022,,B,13.4459,144.6493,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:14:58 23-Aug-2022,,B,13.4464,144.6485,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,21:15:04 23-Aug-2022,21:15:13 23-Aug-2022,9,B,13.4464,144.6485,CRC,,,,8907,3.550,,,29.50,,,,,,,,,,,,,,255,35,255,0,,,,,,,1,,,0,98,,,
224329,224329,0.500000,UT,,,22:35:16 23-Aug-2022,,B,13.4428,144.6387,,,,,8916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:35:31 23-Aug-2022,,B,13.4428,144.6387,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:55:18 23-Aug-2022,,B,13.4442,144.6388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:22:57 23-Aug-2022,,A,13.4444,144.6367,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:23:13 23-Aug-2022,,A,13.4444,144.6367,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:23:27 23-Aug-2022,,A,13.4444,144.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:18:26 24-Aug-2022,,A,13.4369,144.6463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:18:40 24-Aug-2022,,A,13.4369,144.6463,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:59:35 24-Aug-2022,,B,13.4353,144.6456,,,,,8938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,02:00:39 24-Aug-2022,,B,13.4389,144.6447,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,02:00:56 24-Aug-2022,,B,13.4389,144.6447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,07:43:57 24-Aug-2022,,B,13.4461,144.6420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:59:30 24-Aug-2022,,B,13.4446,144.6350,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:08:30 24-Aug-2022,,B,13.4446,144.6350,,,,,9005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:39:55 24-Aug-2022,,B,13.4472,144.6356,,,,,9018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:27:05 24-Aug-2022,,B,13.4442,144.6384,,,,,9025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:17:09 24-Aug-2022,,B,13.4429,144.6411,,,,,9030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,11:33:49 24-Aug-2022,11:33:57 24-Aug-2022,8,B,13.4235,144.6714,CRC,,,,9032,3.550,,,30.00,,,,,,,,,,,,,,255,35,255,0,,,,,,,4,,,0,96,,,
224329,224329,0.500000,UT,,,11:34:12 24-Aug-2022,,B,13.4235,144.6714,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:08:40 24-Aug-2022,,B,13.4215,144.6715,,,,,,,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:44:48 24-Aug-2022,,B,13.4498,144.6654,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:45:07 24-Aug-2022,,B,13.4498,144.6654,,,,,9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:34:35 24-Aug-2022,,B,13.4503,144.6602,,,,,9096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:44:24 24-Aug-2022,,B,13.4458,144.6637,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:04:21 24-Aug-2022,,B,13.4475,144.6587,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:07:50 24-Aug-2022,,A,13.4438,144.6458,,,,,9109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:14:56 24-Aug-2022,,A,13.4438,144.6458,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:15:11 24-Aug-2022,,A,13.4438,144.6458,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:35:18 24-Aug-2022,,B,13.4425,144.6435,,,,,9114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:42:00 24-Aug-2022,,B,13.4425,144.6435,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:45:29 25-Aug-2022,,B,13.4478,144.6357,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,01:52:11 25-Aug-2022,,B,13.4474,144.6322,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:28:01 25-Aug-2022,,B,13.4500,144.6160,,,,,9200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,07:30:29 25-Aug-2022,,B,13.4500,144.6160,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:04:58 25-Aug-2022,,B,13.4427,144.6225,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:05:12 25-Aug-2022,,B,13.4427,144.6225,,,,,9218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:21:33 25-Aug-2022,,B,13.4408,144.6262,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:21:47 25-Aug-2022,,B,13.4408,144.6262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:52:59 25-Aug-2022,,B,13.4436,144.6240,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,09:53:14 25-Aug-2022,,B,13.4436,144.6240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:08:45 25-Aug-2022,,B,13.4432,144.6219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,11:03:39 25-Aug-2022,11:03:48 25-Aug-2022,9,B,13.4426,144.6191,CRC,,,,9232,3.550,,,30.05,,,,,,,,,,,,,,154,37,255,0,,,,,,,0,,,0,95,,,
224329,224329,0.500000,UT,,,11:22:19 25-Aug-2022,,B,13.4426,144.6561,,,,,9234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:22:49 25-Aug-2022,,B,13.4426,144.6561,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:00:22 25-Aug-2022,,A,13.4442,144.6439,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,13:00:37 25-Aug-2022,,A,13.4442,144.6439,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,13:00:52 25-Aug-2022,,A,13.4442,144.6439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:32:04 25-Aug-2022,,A,13.4323,144.6606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,18:32:33 25-Aug-2022,,A,13.4323,144.6606,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:09:04 25-Aug-2022,,B,13.4393,144.6364,,,,,9304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:09:23 25-Aug-2022,,B,13.4393,144.6364,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:49:57 25-Aug-2022,,B,13.4427,144.6360,,,,,9311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:51:00 25-Aug-2022,,B,13.4412,144.6302,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,22:25:14 25-Aug-2022,,B,13.4416,144.6327,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:25:28 25-Aug-2022,,B,13.4416,144.6327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:39:12 25-Aug-2022,,B,13.4421,144.6315,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:46:37 25-Aug-2022,,B,13.4421,144.6315,,,,,9327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:02:47 26-Aug-2022,,B,13.4212,144.6246,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:23:16 26-Aug-2022,,B,13.4264,144.6314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:23:31 26-Aug-2022,,B,13.4264,144.6314,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:08:44 26-Aug-2022,,B,13.4219,144.6293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:08:59 26-Aug-2022,,B,13.4219,144.6293,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,06:59:47 26-Aug-2022,,B,13.4025,144.6035,,,,,9403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:36:38 26-Aug-2022,,B,13.4424,144.6418,,,,,9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:38:48 26-Aug-2022,,B,13.4424,144.6418,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,08:47:47 26-Aug-2022,,A,13.4460,144.6414,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:48:02 26-Aug-2022,,A,13.4460,144.6414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:49:46 26-Aug-2022,,A,13.4460,144.6414,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:36:28 26-Aug-2022,,B,13.4515,144.6361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:31:36 26-Aug-2022,,B,13.4452,144.6374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,11:09:15 26-Aug-2022,11:09:24 26-Aug-2022,9,B,13.4402,144.6518,CRC,,,,9432,3.550,,,29.85,,,,,,,,,,,,,,123,35,255,0,,,,,,,5,,,0,91,,,
224329,224329,0.500000,UT,,,11:09:39 26-Aug-2022,,B,13.4402,144.6518,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:28:13 26-Aug-2022,,B,13.4094,144.6575,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:54:40 26-Aug-2022,,B,13.4207,144.6710,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:54:54 26-Aug-2022,,B,13.4207,144.6710,,,,,9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,13:10:49 26-Aug-2022,,B,13.4217,144.6672,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,19:49:25 26-Aug-2022,,B,13.4279,144.7249,,,,,9496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,21:25:52 26-Aug-2022,,B,13.4156,144.6894,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:17:09 26-Aug-2022,,B,13.4439,144.6612,,,,,9515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:03:30 26-Aug-2022,,B,13.4507,144.6505,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,23:42:02 26-Aug-2022,,A,13.4397,144.6368,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:50:13 26-Aug-2022,,A,13.4397,144.6368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:50:27 26-Aug-2022,,A,13.4397,144.6368,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:25:28 27-Aug-2022,,B,13.4375,144.6356,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,01:25:46 27-Aug-2022,,B,13.4375,144.6356,,,,,9546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:03:44 27-Aug-2022,,A,13.4658,144.6325,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:04:01 27-Aug-2022,,A,13.4658,144.6325,,,,,9586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:13:15 27-Aug-2022,,A,13.4658,144.6325,,,,,,3.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,08:31:46 27-Aug-2022,,B,13.4545,144.6380,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:36:34 27-Aug-2022,,B,13.4542,144.6323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,09:36:49 27-Aug-2022,,B,13.4542,144.6323,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,10:14:53 27-Aug-2022,,B,13.4518,144.6314,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:15:07 27-Aug-2022,,B,13.4518,144.6314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:55:14 27-Aug-2022,,B,13.4376,144.6373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:55:28 27-Aug-2022,,B,13.4376,144.6373,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:15:48 27-Aug-2022,,B,13.4435,144.6325,,,,,9614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:16:02 27-Aug-2022,,B,13.4435,144.6325,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:52:28 27-Aug-2022,,A,13.4285,144.6428,,,,,9619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,11:52:42 27-Aug-2022,,A,13.4285,144.6428,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,11:52:59 27-Aug-2022,,A,13.4285,144.6428,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:37:49 27-Aug-2022,,B,13.4461,144.6437,,,,,9625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,12:38:18 27-Aug-2022,,B,13.4461,144.6437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:34:17 27-Aug-2022,,B,13.4307,144.6574,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:56:41 27-Aug-2022,,B,13.4400,144.6522,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,21:59:50 27-Aug-2022,,A,13.4358,144.6401,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:11:15 27-Aug-2022,,A,13.4358,144.6401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:11:44 27-Aug-2022,,A,13.4358,144.6401,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:33:35 27-Aug-2022,,B,13.4404,144.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,22:33:54 27-Aug-2022,,B,13.4404,144.6394,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:42:05 27-Aug-2022,,B,13.4345,144.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,23:42:20 27-Aug-2022,,B,13.4345,144.6501,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:25:21 28-Aug-2022,,B,13.4382,144.6548,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,00:25:36 28-Aug-2022,,B,13.4382,144.6548,,,,,9719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,1.00a,,01:11:53 28-Aug-2022,,B,13.4392,144.6572,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,09:19:11 28-Aug-2022,09:19:20 28-Aug-2022,9,B,13.4357,144.6460,CRC,,,,9782,3.550,,,30.05,,,,,,,,,,,,,,255,37,255,0,,,,,,,7,,,0,90,,,
224329,224329,0.500000,UT,,,09:19:35 28-Aug-2022,,B,13.4357,144.6460,,,,,,,,,30.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:49:53 28-Aug-2022,,B,13.4368,144.6340,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,10:50:08 28-Aug-2022,,B,13.4368,144.6340,,,,,9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,12:31:01 28-Aug-2022,12:31:11 28-Aug-2022,10,B,13.4434,144.6303,CRC,,,,9807,3.575,,,29.95,,,,,,,,,,,,,,244,37,255,0,,,,,,,3,,,0,93,,,
224329,224329,0.500000,UT,,,12:31:25 28-Aug-2022,,B,13.4359,144.6330,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,12:31:40 28-Aug-2022,,B,13.4434,144.6303,,,,,9809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
224329,224329,0.500000,UT,,,20:09:02 28-Aug-2022,,A,13.4436,144.6349,,,,,,3.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
