DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
157642,157642,0.500000,UT,,,21:10:48 29-Jul-2019,,B,9.7246,124.5661,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:06:14 29-Jul-2019,,B,9.7193,124.5674,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,22:10:34 29-Jul-2019,22:07:16 29-Jul-2019,-197,B,9.7193,124.5674,CRC,,,,21229,3.425,,,28.85,,,,,,,,,,,,,,109,16,,0,,,,,,,0,,,0,103,,,
157642,157642,0.500000,UT,,,23:44:23 29-Jul-2019,,B,9.7171,124.5676,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:32:04 30-Jul-2019,,A,9.7230,124.5549,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,00:39:11 30-Jul-2019,00:35:54 30-Jul-2019,-196,A,9.7230,124.5549,CRC,,,,21244,3.425,,,29.00,,,,,,,,,,,,,,111,17,,0,,,,,,,0,,,0,102,,,
157642,157642,0.500000,UT,,,00:36:40 30-Jul-2019,,A,9.7230,124.5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:51:09 30-Jul-2019,,B,9.7230,124.5550,,,,,21246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,02:12:11 30-Jul-2019,,B,9.7221,124.5524,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:14:51 30-Jul-2019,,0,9.7242,124.5575,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,08:18:53 30-Jul-2019,08:15:35 30-Jul-2019,-197,0,9.7242,124.5575,CRC,,,,21279,3.450,,,28.90,,,,,,,,,,,,,,118,17,,0,,,,,,,0,,,0,89,,,
157642,157642,0.500000,UT,,,08:16:20 30-Jul-2019,,0,9.7242,124.5575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:17:05 30-Jul-2019,,0,9.7242,124.5575,,,,,21281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:17:48 30-Jul-2019,,0,9.7242,124.5575,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:44:14 30-Jul-2019,,A,9.7300,124.5584,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:49:43 30-Jul-2019,,A,9.7300,124.5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:39:50 30-Jul-2019,11:36:32 30-Jul-2019,-197,B,9.7301,124.5577,CRC,,,,21304,3.450,,,29.40,,,,,,,,,,,,,,59,17,,0,,,,,,,0,,,0,85,,,
157642,157642,0.500000,UT,,12:09:06 30-Jul-2019,12:05:48 30-Jul-2019,-197,2,9.7299,124.5642,CRC,,,,21309,3.450,,,29.45,,,,,,,,,,,,,,83,17,,0,,,,,,,0,,,0,88,,,
157642,157642,0.500000,UT,,,12:06:59 30-Jul-2019,,2,9.7299,124.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:08:31 30-Jul-2019,,2,9.7299,124.5642,,,,,21311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:10:15 30-Jul-2019,,2,9.7299,124.5642,,,,,,,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:11:55 30-Jul-2019,,2,9.7299,124.5642,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,12:20:53 30-Jul-2019,12:17:35 30-Jul-2019,-197,B,9.7299,124.5647,CRC,,,,21314,3.425,,,29.20,,,,,,,,,,,,,,107,17,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,12:49:38 30-Jul-2019,,B,9.7391,124.5654,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,20:45:29 30-Jul-2019,20:42:12 30-Jul-2019,-196,B,9.7403,124.5679,CRC,,,,21404,3.425,,,28.60,,,,,,,,,,,,,,90,17,,0,,,,,,,0,,,0,100,,,
157642,157642,0.500000,UT,1.00a,,20:56:30 30-Jul-2019,,B,9.7313,124.5660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:38:06 30-Jul-2019,,B,9.7346,124.5686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:16:59 30-Jul-2019,,B,9.7357,124.5694,,,,,21426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:55:50 31-Jul-2019,11:52:33 31-Jul-2019,-196,B,9.7270,124.5613,CRC,,,,21514,3.425,,,28.60,,,,,,,,,,,,,,90,17,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,,20:10:52 31-Jul-2019,,B,9.7563,124.5966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,20:55:36 31-Jul-2019,20:52:18 31-Jul-2019,-197,B,9.7396,124.5801,CRC,,,,21614,3.425,,,28.15,,,,,,,,,,,,,,52,17,,0,,,,,,,0,,,0,97,,,
157642,157642,0.500000,UT,,,21:12:49 31-Jul-2019,,B,9.7355,124.5794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:47:32 31-Jul-2019,,B,9.7343,124.5806,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:53:03 31-Jul-2019,,B,9.7220,124.5632,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:27:39 01-Aug-2019,,B,9.7149,124.5571,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,07:59:18 01-Aug-2019,,B,9.6829,124.5317,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,11:35:03 01-Aug-2019,,B,9.6922,124.5320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:41:08 01-Aug-2019,,B,9.7173,124.5573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:16:34 01-Aug-2019,,B,9.7209,124.5718,,,,,21836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:13:17 01-Aug-2019,,B,9.7222,124.5690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:17:10 02-Aug-2019,,B,9.7199,124.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:17:55 02-Aug-2019,,B,9.7199,124.5663,,,,,21861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:56:37 02-Aug-2019,,B,9.7171,124.5641,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,09:24:07 02-Aug-2019,,A,9.7080,124.5543,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:25:38 02-Aug-2019,,A,9.7080,124.5543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:54:15 02-Aug-2019,,2,9.7276,124.5632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:57:28 02-Aug-2019,,2,9.7276,124.5632,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:58:47 02-Aug-2019,,2,9.7276,124.5632,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,13:03:39 02-Aug-2019,13:00:21 02-Aug-2019,-197,2,9.7276,124.5632,CRC,,,,21959,3.425,,,28.30,,,,,,,,,,,,,,89,17,,0,,,,,,,0,,,0,94,,,
157642,157642,0.500000,UT,,,13:12:18 02-Aug-2019,,B,9.7251,124.5650,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,13:14:23 02-Aug-2019,,B,9.7251,124.5650,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:29:21 02-Aug-2019,,B,9.7253,124.5648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:17:43 02-Aug-2019,,A,9.7332,124.5607,,,,,22051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:21:26 02-Aug-2019,,A,9.7332,124.5607,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,20:23:24 02-Aug-2019,,A,9.7332,124.5607,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:56:26 03-Aug-2019,,A,9.7236,124.5531,,,,,,,,,28.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:57:09 03-Aug-2019,,A,9.7236,124.5531,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,13:01:11 03-Aug-2019,12:57:53 03-Aug-2019,-197,A,9.7236,124.5531,CRC,,,,22194,3.425,,,28.35,,,,,,,,,,,,,,74,17,,0,,,,,,,0,,,0,93,,,
157642,157642,0.500000,UT,1.00a,,20:14:33 03-Aug-2019,,B,9.7180,124.5522,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:39:37 03-Aug-2019,,A,9.7109,124.5636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:55:47 03-Aug-2019,,A,9.7258,124.5595,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:58:59 03-Aug-2019,,A,9.7258,124.5595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,07:22:58 04-Aug-2019,,B,9.7185,124.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,08:59:08 04-Aug-2019,08:55:50 04-Aug-2019,-197,A,9.7274,124.5685,CRC,,,,22399,3.425,,,28.80,,,,,,,,,,,,,,96,17,,0,,,,,,,0,,,0,96,,,
157642,157642,0.500000,UT,,,08:58:36 04-Aug-2019,,A,9.7274,124.5685,,,,,22401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:01:52 04-Aug-2019,,A,9.7274,124.5685,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:10:40 04-Aug-2019,,B,9.7234,124.5741,,,,,22426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:45:44 04-Aug-2019,,B,9.7248,124.5720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:23:58 04-Aug-2019,,B,9.7272,124.5870,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,21:32:07 04-Aug-2019,21:28:48 04-Aug-2019,-198,B,9.7272,124.5870,CRC,,,,22529,3.425,,,27.40,,,,,,,,,,,,,,64,17,,0,,,,,,,0,,,0,98,,,
157642,157642,0.500000,UT,1.00a,,21:37:54 04-Aug-2019,,B,9.7302,124.5659,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:42:35 04-Aug-2019,,B,9.7302,124.5659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:59:38 04-Aug-2019,,B,9.7295,124.5685,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,23:51:35 04-Aug-2019,23:48:16 04-Aug-2019,-198,A,9.7339,124.5616,CRC,,,,22549,3.425,,,28.25,,,,,,,,,,,,,,73,17,,0,,,,,,,0,,,0,95,,,
157642,157642,0.500000,UT,,,23:49:02 04-Aug-2019,,A,9.7339,124.5616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:49:45 04-Aug-2019,,A,9.7339,124.5616,,,,,22551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:48:34 05-Aug-2019,,B,9.7323,124.5633,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:26:19 05-Aug-2019,,B,9.7316,124.5646,,,,,22566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,11:32:58 05-Aug-2019,,B,9.7267,124.5734,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:34:27 05-Aug-2019,,B,9.7267,124.5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,20:52:22 05-Aug-2019,20:49:03 05-Aug-2019,-198,B,9.7242,124.5744,CRC,,,,22769,3.425,,,27.75,,,,,,,,,,,,,,107,17,,0,,,,,,,0,,,0,101,,,
157642,157642,0.500000,UT,,,22:30:24 05-Aug-2019,,B,9.7237,124.5707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:13:50 06-Aug-2019,,B,9.7263,124.5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,08:40:33 06-Aug-2019,,B,9.7221,124.5721,,,,,22876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:06:25 06-Aug-2019,,B,9.7214,124.5710,,,,,22891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:00:40 06-Aug-2019,,B,9.7279,124.5674,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:07:32 06-Aug-2019,,B,9.7278,124.5671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:21:38 06-Aug-2019,,A,9.7389,124.5685,,,,,23046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:22:27 06-Aug-2019,,A,9.7389,124.5685,,,,,,,,,437.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:23:11 06-Aug-2019,,A,9.7389,124.5685,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:05:00 07-Aug-2019,,B,9.7405,124.5682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,10:33:41 07-Aug-2019,10:30:22 07-Aug-2019,-198,B,9.7334,124.5646,CRC,,,,23104,3.425,,,28.50,,,,,,,,,,,,,,56,18,,0,,,,,,,0,,,0,93,,,
157642,157642,0.500000,UT,,,19:24:11 07-Aug-2019,,B,9.7516,124.5596,,,,,23171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:03:54 07-Aug-2019,,B,9.7388,124.5541,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.24r,,21:11:47 07-Aug-2019,,B,9.7388,124.5541,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:40:47 07-Aug-2019,,B,9.7305,124.5637,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:18:07 07-Aug-2019,,B,9.7315,124.5618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,08:13:15 08-Aug-2019,,B,9.7338,124.5525,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:52:36 08-Aug-2019,,B,9.7323,124.5581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:58:43 08-Aug-2019,,B,9.7334,124.5597,,,,,23301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:05:17 08-Aug-2019,,B,9.7334,124.5597,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:01:23 08-Aug-2019,,B,9.7332,124.5594,,,,,23316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:00:19 08-Aug-2019,,B,9.7285,124.5550,,,,,23416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:39:16 08-Aug-2019,,B,9.7218,124.5418,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:04:17 09-Aug-2019,,B,9.7294,124.5382,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:28:21 09-Aug-2019,,B,9.7379,124.5369,,,,,23526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:27:19 09-Aug-2019,,B,9.7532,124.5333,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:38:11 09-Aug-2019,,B,9.7366,124.5403,,,,,23621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:06:50 09-Aug-2019,,B,9.7332,124.5560,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,22:25:51 09-Aug-2019,,3,9.7319,124.5642,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,22:31:28 09-Aug-2019,22:28:08 09-Aug-2019,-199,3,9.7319,124.5642,CRC,,,,23654,3.425,,,28.15,,,,,,,,,,,,,,77,18,,0,,,,,,,0,,,0,106,,,
157642,157642,0.500000,UT,,,22:29:44 09-Aug-2019,,3,9.7319,124.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:35:12 09-Aug-2019,,3,9.7319,124.5642,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,00:05:08 10-Aug-2019,,B,9.7329,124.5672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:45:01 10-Aug-2019,,B,9.7327,124.5677,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:45:07 10-Aug-2019,,B,9.7337,124.5695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:12:50 10-Aug-2019,,B,9.7319,124.5738,,,,,23726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:13:35 10-Aug-2019,,B,9.7319,124.5738,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,11:50:48 10-Aug-2019,,A,9.7385,124.5751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:26:07 10-Aug-2019,,B,9.7244,124.5998,,,,,23831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:27:39 10-Aug-2019,,B,9.7244,124.5998,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,21:34:27 10-Aug-2019,,B,9.7247,124.5876,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,22:04:17 10-Aug-2019,,B,9.7263,124.5895,,,,,23856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:42:23 10-Aug-2019,,B,9.7316,124.5935,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:42:24 10-Aug-2019,,B,9.7303,124.5920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,00:20:31 11-Aug-2019,,B,9.7341,124.5887,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,00:24:34 11-Aug-2019,00:21:14 11-Aug-2019,-199,B,9.7341,124.5887,CRC,,,,23879,3.425,,,28.80,,,,,,,,,,,,,,81,16,,0,,,,,,,0,,,0,95,,,
157642,157642,0.500000,UT,,,01:25:46 11-Aug-2019,,B,9.7515,124.5757,,,,,,,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,07:34:26 11-Aug-2019,,B,9.7638,124.5691,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,11:24:54 11-Aug-2019,11:21:34 11-Aug-2019,-199,B,9.7337,124.5757,CRC,,,,23954,3.425,,,29.00,,,,,,,,,,,,,,87,16,,0,,,,,,,0,,,0,95,,,
157642,157642,0.500000,UT,,,11:22:32 11-Aug-2019,,B,9.7337,124.5757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:25:34 11-Aug-2019,,A,9.7297,124.5835,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,12:29:50 11-Aug-2019,12:26:30 11-Aug-2019,-199,A,9.7297,124.5835,CRC,,,,23959,3.450,,,28.95,,,,,,,,,,,,,,65,16,,0,,,,,,,0,,,0,102,,,
157642,157642,0.500000,UT,,,12:27:19 11-Aug-2019,,A,9.7297,124.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:02:20 11-Aug-2019,,A,9.7336,124.5750,,,,,23961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:03:09 11-Aug-2019,,A,9.7336,124.5750,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,13:03:56 11-Aug-2019,,A,9.7336,124.5750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,13:41:54 11-Aug-2019,,B,9.7339,124.5738,,,,,23966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,20:18:08 11-Aug-2019,,B,9.7332,124.5579,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,21:03:29 11-Aug-2019,,B,9.7308,124.5649,,,,,,,,,28.55,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,23:25:14 11-Aug-2019,,B,9.7323,124.5554,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,23:26:08 11-Aug-2019,,B,9.7323,124.5554,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:42:32 12-Aug-2019,,B,9.7277,124.5459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,01:43:15 12-Aug-2019,,B,9.7277,124.5459,,,,,24086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,09:08:22 12-Aug-2019,,B,9.7256,124.5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:17:22 12-Aug-2019,,B,9.7400,124.5452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,10:18:08 12-Aug-2019,,B,9.7400,124.5452,,,,,24131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,,,12:05:51 12-Aug-2019,,1,9.7250,124.5642,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
157642,157642,0.500000,UT,1.00a,,12:06:46 12-Aug-2019,,1,9.7250,124.5642,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
